1.0876860837989E+05 1.9304476154502E-04
1.0876880372328E+05 1.558976713568E-03
1.0876899906667E+05 -4.2629125528038E-03
1.0876919441006E+05 -1.097712200135E-03
1.0876938975345E+05 3.4986319951713E-03
1.0876958509684E+05 -1.8430440686643E-03
1.0876978044023E+05 -4.0416633710265E-03
1.0876997578362E+05 -2.1102563478053E-03
1.0877017112701E+05 1.568570965901E-03
1.087703664704E+05 3.6949210334569E-03
1.0877056181379E+05 -2.647674176842E-03
1.0877075715718E+05 -9.882147423923E-04
1.0877095250057E+05 -6.3946162117645E-04
1.0877114784396E+05 5.4559516720474E-03
1.0877134318735E+05 5.3173298947513E-03
1.0877153853074E+05 -6.941212923266E-04
1.0877173387413E+05 4.8778154887259E-03
1.0877192921752E+05 9.4159570289776E-04
1.0877212456091E+05 -8.7345641804859E-04
1.087723199043E+05 2.5261756964028E-03
1.0877251524769E+05 -9.3474250752479E-04
1.0877271059108E+05 5.2092750556767E-03
1.0877290593447E+05 2.2334593813866E-04
1.0877310127786E+05 3.7476001307368E-03
1.0877329662125E+05 8.3993276348338E-04
1.0877349196464E+05 2.5658999220468E-04
1.0877368730803E+05 8.9619302889332E-04
1.0877388265143E+05 4.7681983560324E-03
1.0877407799482E+05 2.9066484421492E-03
1.0877427333821E+05 5.0907774129882E-04
1.087744686816E+05 1.3204382266849E-03
1.0877466402499E+05 -5.1071878988296E-04
1.0877485936838E+05 3.4551369026303E-03
1.0877505471177E+05 3.1005060300231E-03
1.0877525005516E+05 -3.2658700365573E-03
1.0877544539855E+05 -1.2989295646548E-04
1.0877564074194E+05 -2.8883482445963E-04
1.0877583608533E+05 -1.8627520184964E-03
1.0877603142872E+05 2.0977745298296E-03
1.0877622677211E+05 4.2709694243968E-03
1.087764221155E+05 -1.3107515405864E-03
1.0877661745889E+05 5.5439281277359E-04
1.0877681280228E+05 -5.6694791419432E-04
1.0877700814567E+05 -6.5486034145579E-04
1.0877720348906E+05 -6.1547057703137E-03
1.0877739883245E+05 -1.6628322191536E-04
1.0877759417584E+05 2.8668786399066E-04
1.0877778951923E+05 1.1351874563843E-03
1.0877798486262E+05 -3.6254297010601E-03
1.0877818020601E+05 -8.0970942508429E-04
1.087783755494E+05 6.5920228371397E-04
1.0877857089279E+05 -1.4862074749544E-03
1.0877876623618E+05 1.7734542489052E-03
1.0877896157957E+05 -2.9095797799528E-03
1.0877915692296E+05 -1.5085778431967E-04
1.0877935226635E+05 2.9930621385574E-03
1.0877954760974E+05 0.013164120726287
1.0877974295313E+05 0.018481003120542
1.0877993829652E+05 0.018477914854884
1.0878013363991E+05 0.013327356427908
1.087803289833E+05 0.015299573540688
1.0878052432669E+05 5.3000533953309E-03
1.0878071967008E+05 7.6460777781904E-03
1.0878091501347E+05 5.6131249293685E-03
1.0878111035686E+05 -1.6874120337889E-03
1.0878130570025E+05 3.1047314405441E-03
1.0878150104364E+05 9.4173131510615E-03
1.0878169638703E+05 0.011227932758629
1.0878189173042E+05 0.018373623490334
1.0878208707381E+05 7.6744086109102E-03
1.087822824172E+05 0.011057962663472
1.0878247776059E+05 5.5051185190678E-03
1.0878267310398E+05 6.4488789066672E-03
1.0878286844737E+05 7.7226446010172E-03
1.0878306379076E+05 9.5185090322047E-04
1.0878325913415E+05 -1.9043725915253E-03
1.0878345447754E+05 -3.614152316004E-03
1.0878364982093E+05 -3.1934923026711E-04
1.0878384516432E+05 3.5481017548591E-03
1.0878404050771E+05 1.0207938030362E-03
1.087842358511E+05 8.4123909473419E-03
1.0878443119449E+05 -2.0576971583068E-03
1.0878462653788E+05 4.5008012093604E-03
1.0878482188127E+05 -1.8506743945181E-03
1.0878501722466E+05 -2.0564708393067E-03
1.0878521256805E+05 3.0083442106843E-03
1.0878540791144E+05 2.8838953003287E-03
1.0878560325483E+05 -1.4023361727595E-03
1.0878579859822E+05 -2.2519771009684E-03
1.0878599394161E+05 2.6510402094573E-03
1.08786189285E+05 1.1207474744879E-04
1.0878638462839E+05 3.3319948706776E-03
1.0878657997178E+05 3.1675482168794E-03
1.0878677531517E+05 5.0230990163982E-03
1.0878697065856E+05 2.0876773633063E-03
1.0878716600195E+05 4.4588465243578E-03
1.0878736134534E+05 2.8748963959515E-03
1.0878755668873E+05 -4.6752084745094E-04
1.0878775203212E+05 3.1482849735767E-03
1.0878794737551E+05 -2.976440358907E-03
1.087881427189E+05 3.5248190397397E-04
1.0878833806229E+05 4.5481362030841E-04
1.0878853340568E+05 -1.7257672734559E-03
1.0878872874907E+05 7.4557457119226E-03
1.0878892409246E+05 -7.2422192897648E-04
1.0878911943585E+05 -1.3152597239241E-04
1.0878931477924E+05 5.5209989659488E-03
1.0878951012263E+05 5.6727337650955E-03
1.0878970546602E+05 1.4272753614932E-03
1.0878990080941E+05 -8.2968868082389E-04
1.087900961528E+05 -3.9341328665614E-03
1.0879029149619E+05 -1.4235125854611E-04
1.0879048683958E+05 2.8811967931688E-03
1.0879068218297E+05 -1.8682590452954E-03
1.0879087752636E+05 -1.1410563020036E-03
1.0879107286975E+05 7.2901151725091E-05
1.0879126821314E+05 5.0049582496285E-03
1.0879146355653E+05 -2.0324781071395E-03
1.0879165889992E+05 6.9559388794005E-03
1.0879185424331E+05 2.9988778987899E-04
1.087920495867E+05 -1.7371864523739E-03
1.087922449301E+05 3.918751317542E-04
1.0879244027349E+05 -6.6097814124078E-04
1.0879263561688E+05 2.6205225731246E-04
1.0879283096027E+05 3.154486650601E-03
1.0879302630366E+05 5.642700009048E-03
1.0879322164705E+05 5.4660411551595E-03
1.0879341699044E+05 2.6430301368237E-03
1.0879361233383E+05 3.7654156330973E-03
1.0879380767722E+05 -7.3048024205491E-04
1.0879400302061E+05 1.3210463803262E-03
1.08794198364E+05 7.2270077653229E-03
1.0879439370739E+05 1.7542897257954E-03
1.0879458905078E+05 2.8945524245501E-03
1.0879478439417E+05 5.7014432968572E-04
1.0879497973756E+05 -1.347524812445E-03
1.0879517508095E+05 3.1408180948347E-03
1.0879537042434E+05 2.7500055148266E-04
1.0879556576773E+05 5.6238113902509E-03
1.0879576111112E+05 2.881518797949E-03
1.0879595645451E+05 -6.464971229434E-03
1.087961517979E+05 1.1605503968894E-03
1.0879634714129E+05 3.5255009424873E-04
1.0879654248468E+05 -1.8887005280703E-03
1.0879673782807E+05 1.2354194186628E-03
1.0879693317146E+05 -1.6813885304146E-04
1.0879712851485E+05 -2.9858923517168E-03
1.0879732385824E+05 3.8326974026859E-03
1.0879751920163E+05 -1.4947161544114E-03
1.0879771454502E+05 -1.0017268359661E-03
1.0879790988841E+05 1.4170752838254E-03
1.087981052318E+05 2.1869111806154E-03
1.0879830057519E+05 -6.2938628252596E-04
1.0879849591858E+05 -5.6074955500662E-04
1.0879869126197E+05 -3.2130123581737E-03
1.0879888660536E+05 -3.7011592648923E-03
1.0879908194875E+05 -4.7779465094209E-03
1.0879927729214E+05 -3.173389704898E-03
1.0879947263553E+05 4.1484425310045E-04
1.0879966797892E+05 -1.7394347814843E-03
1.0879986332231E+05 -1.6183371189982E-04
1.088000586657E+05 -1.3634096831083E-03
1.0880025400909E+05 -2.0996353123337E-03
1.0880044935248E+05 -4.6267448924482E-03
1.0880064469587E+05 -2.9121185652912E-03
1.0880084003926E+05 3.6743003875017E-05
1.0880103538265E+05 -2.6150926714763E-04
1.0880123072604E+05 -2.5969902053475E-03
1.0880142606943E+05 2.0207741763443E-03
1.0880162141282E+05 3.440547734499E-03
1.0880181675621E+05 4.6734156785533E-04
1.088020120996E+05 2.1134016569704E-03
1.0880220744299E+05 2.6252588722855E-03
1.0880240278638E+05 1.4024480478838E-03
1.0880259812977E+05 7.0271142758429E-03
1.0880279347316E+05 -2.6894761249423E-03
1.0880298881655E+05 4.762468743138E-04
1.0880318415994E+05 8.1031452864408E-03
1.0880337950333E+05 -1.9861480686814E-03
1.0880357484672E+05 6.8636978976429E-03
1.0880377019011E+05 4.9776812084019E-03
1.088039655335E+05 -1.5995952999219E-03
1.0880416087689E+05 1.4843891840428E-03
1.0880435622028E+05 3.2412179280072E-05
1.0880455156367E+05 -1.9567710114643E-04
1.0880474690706E+05 -2.0109612960368E-03
1.0880494225045E+05 -3.1786155886948E-03
1.0880513759384E+05 -3.0681961216033E-03
1.0880533293723E+05 -1.4250678941607E-03
1.0880552828062E+05 -3.0091167427599E-03
1.0880572362401E+05 -4.1032284498215E-03
1.088059189674E+05 1.955097541213E-03
1.0880611431079E+05 -7.3062849696726E-04
1.0880630965418E+05 -6.976795848459E-04
1.0880650499757E+05 -1.4517188537866E-03
1.0880670034096E+05 -3.5307037178427E-03
1.0880689568435E+05 2.2968351840973E-03
1.0880709102774E+05 -2.9883816023357E-04
1.0880728637113E+05 -1.7662057653069E-03
1.0880748171452E+05 -1.4713337877765E-03
1.0880767705791E+05 -2.600957872346E-03
1.088078724013E+05 -4.1860248893499E-04
1.0880806774469E+05 -2.6618104311638E-04
1.0880826308808E+05 2.420824021101E-03
1.0880845843147E+05 1.9324028398842E-03
1.0880865377486E+05 -1.4601751463488E-03
1.0880884911825E+05 4.7387620434165E-03
1.0880904446164E+05 -1.0317628039047E-05
1.0880923980503E+05 -4.1558551602066E-03
1.0880943514842E+05 -4.6339053660631E-03
1.0880963049181E+05 -1.6272300854325E-03
1.088098258352E+05 -2.8533355798572E-03
1.0881002117859E+05 -7.5733149424195E-04
1.0881021652198E+05 -4.509840218816E-04
1.0881041186538E+05 -1.1312135029584E-03
1.0881060720877E+05 3.3147663343698E-03
1.0881080255216E+05 2.0522377453744E-03
1.0881099789555E+05 1.4671441167593E-03
1.0881119323894E+05 -4.3655368499458E-03
1.0881138858233E+05 -1.2966513168067E-05
1.0881158392572E+05 -1.8788848537952E-03
1.0881177926911E+05 2.7485727332532E-03
1.088119746125E+05 8.1639154814184E-04
1.0881216995589E+05 -3.8049682043493E-03
1.0881236529928E+05 4.1218940168619E-03
1.0881256064267E+05 7.5939245289192E-04
1.0881275598606E+05 -7.5340049806982E-04
1.0881295132945E+05 3.5133073106408E-04
1.0881314667284E+05 4.3689887970686E-03
1.0881334201623E+05 1.2146818917245E-03
1.0881353735962E+05 -2.3266579955816E-03
1.0881373270301E+05 -2.6188028277829E-04
1.088139280464E+05 2.5875165592879E-03
1.0881412338979E+05 -4.0033268742263E-03
1.0881431873318E+05 -5.1865512505174E-03
1.0881451407657E+05 -1.7915489152074E-03
1.0881470941996E+05 -5.478551145643E-03
1.0881490476335E+05 1.8187484238297E-03
1.0881510010674E+05 5.0030630081892E-03
1.0881529545013E+05 2.3609823547304E-03
1.0881549079352E+05 -2.4256443139166E-03
1.0881568613691E+05 6.1876198742539E-04
1.088158814803E+05 3.5992325283587E-03
1.0881607682369E+05 3.4022522158921E-03
1.0881627216708E+05 5.2392957732081E-03
1.0881646751047E+05 -1.3567749410868E-03
1.0881666285386E+05 1.8082129536197E-03
1.0881685819725E+05 1.1810786090791E-03
1.0881705354064E+05 1.4301736373454E-03
1.0881724888403E+05 4.689373599831E-04
1.0881744422742E+05 -6.043198518455E-03
1.0881763957081E+05 -3.0598673038185E-03
1.088178349142E+05 4.9768231110647E-04
1.0881803025759E+05 -1.2814381625503E-03
1.0881822560098E+05 -2.6238483842462E-03
1.0881842094437E+05 -2.4727392010391E-03
1.0881861628776E+05 -1.5135883586481E-04
1.0881881163115E+05 -4.4190334156156E-03
1.0881900697454E+05 -2.1800273098052E-03
1.0881920231793E+05 1.6251616179943E-03
1.0881939766132E+05 -1.1815304169431E-03
1.0881959300471E+05 2.5791581720114E-03
1.088197883481E+05 2.9344863723963E-03
1.0881998369149E+05 5.865391343832E-03
1.0882017903488E+05 -4.0891296230257E-03
1.0882037437827E+05 -9.5138262258843E-04
1.0882056972166E+05 -5.4192012175918E-03
1.0882076506505E+05 -1.6513584414497E-03
1.0882096040844E+05 -4.029031842947E-03
1.0882115575183E+05 3.9908871985972E-04
1.0882135109522E+05 -4.5340661890805E-03
1.0882154643861E+05 -4.6051084063947E-03
1.08821741782E+05 1.6891192644835E-03
1.0882193712539E+05 -1.7440745141357E-03
1.0882213246878E+05 -6.7001297138631E-03
1.0882232781217E+05 1.934880274348E-03
1.0882252315556E+05 4.8804692924023E-03
1.0882271849895E+05 2.9867985285819E-03
1.0882291384234E+05 -1.9151393789798E-03
1.0882310918573E+05 6.0633540851995E-04
1.0882330452912E+05 4.9653360620141E-03
1.0882349987251E+05 -1.1750392150134E-03
1.088236952159E+05 -2.4938636925071E-03
1.0882389055929E+05 1.3629117747769E-03
1.0882408590268E+05 6.1834999360144E-04
1.0882428124607E+05 -3.1330676283687E-03
1.0882447658946E+05 -5.0649777986109E-03
1.0882467193285E+05 -5.5514834821224E-04
1.0882486727624E+05 -6.4044026657939E-04
1.0882506261963E+05 -6.0172891244292E-03
1.0882525796302E+05 3.7651392631233E-03
1.0882545330641E+05 -9.9122407846153E-04
1.088256486498E+05 -1.2392272474244E-03
1.0882584399319E+05 4.0686163119972E-03
1.0882603933658E+05 -1.8007808830589E-03
1.0882623467997E+05 1.8699805950746E-03
1.0882643002336E+05 2.2119556088001E-03
1.0882662536675E+05 -1.2448760680854E-03
1.0882682071014E+05 5.0382502377033E-03
1.0882701605353E+05 9.2715071514249E-04
1.0882721139692E+05 7.6149273663759E-03
1.0882740674031E+05 -2.7317465282977E-03
1.088276020837E+05 -4.6267816796899E-03
1.0882779742709E+05 2.5883126072586E-03
1.0882799277048E+05 7.1949092671275E-04
1.0882818811387E+05 1.2660562060773E-03
1.0882838345726E+05 1.9446355290711E-03
1.0882857880066E+05 -2.9466291889548E-03
1.0882877414405E+05 1.8738014623523E-03
1.0882896948744E+05 6.7371345357969E-04
1.0882916483083E+05 -2.5251822080463E-03
1.0882936017422E+05 -2.892101649195E-03
1.0882955551761E+05 1.299595925957E-03
1.08829750861E+05 2.9163998551667E-03
1.0882994620439E+05 7.6686433749273E-04
1.0883014154778E+05 2.1130469394848E-04
