1.1311164432025E+05 -6.3451817259192E-03
1.1311183956091E+05 1.016021007672E-03
1.1311203480157E+05 1.8028197810054E-03
1.1311223004223E+05 -2.3949914611876E-03
1.1311242528288E+05 -6.4023332670331E-03
1.1311262052354E+05 -2.207945799455E-03
1.131128157642E+05 -2.2966170217842E-04
1.1311301100486E+05 -3.8082064129412E-03
1.1311320624551E+05 2.1430912893265E-03
1.1311340148617E+05 4.8316558822989E-03
1.1311359672683E+05 5.7162082521245E-04
1.1311379196749E+05 -2.4647146929055E-03
1.1311398720814E+05 3.577986266464E-03
1.131141824488E+05 5.726644769311E-03
1.1311437768946E+05 -4.7157458029687E-03
1.1311457293012E+05 2.2554339375347E-03
1.1311476817077E+05 -4.403374157846E-03
1.1311496341143E+05 -0.010569326579571
1.1311515865209E+05 1.6044510994107E-03
1.1311535389274E+05 -0.010745858773589
1.131155491334E+05 -8.288599550724E-03
1.1311574437406E+05 -0.012316759675741
1.1311593961472E+05 -0.013347297906876
1.1311613485537E+05 -6.8431040272117E-03
1.1311633009603E+05 1.2971633113921E-03
1.1311652533669E+05 -3.2046167179942E-03
1.1311672057735E+05 7.1107214316726E-03
1.13116915818E+05 2.514433581382E-03
1.1311711105866E+05 0.012263182550669
1.1311730629932E+05 3.685147035867E-03
1.1311750153998E+05 3.3274041488767E-03
1.1311769678063E+05 4.2716944590211E-03
1.1311789202129E+05 -8.669525384903E-03
1.1311808726195E+05 2.3199920542538E-03
1.1311828250261E+05 -3.9207013323903E-03
1.1311847774326E+05 -2.6619925629348E-03
1.1311867298392E+05 -3.9342679083347E-03
1.1311886822458E+05 8.666418492794E-03
1.1311906346524E+05 1.9332154188305E-03
1.1311925870589E+05 -3.5887933336198E-03
1.1311945394655E+05 0.012101549655199
1.1311964918721E+05 1.6815572744235E-03
1.1311984442787E+05 2.6706093922257E-03
1.1312003966852E+05 5.3657032549381E-04
1.1312023490918E+05 -3.5515136551112E-03
1.1312043014984E+05 -1.015760935843E-03
1.131206253905E+05 -8.5853459313512E-04
1.1312082063115E+05 -7.2868494316936E-04
1.1312101587181E+05 5.2213463932276E-03
1.1312121111247E+05 8.8488198816776E-03
1.1312140635313E+05 2.9146490851417E-04
1.1312160159378E+05 1.5294529730454E-03
1.1312179683444E+05 3.5562762059271E-03
1.131219920751E+05 3.0885455198586E-03
1.1312218731576E+05 -2.8388393111527E-03
1.1312238255641E+05 7.3888758197427E-03
1.1312257779707E+05 -4.0425378829241E-03
1.1312277303773E+05 7.3628779500723E-03
1.1312296827839E+05 0.013544030487537
1.1312316351904E+05 0.02317376062274
1.131233587597E+05 0.022499782964587
1.1312355400036E+05 0.034501172602177
1.1312374924102E+05 0.023832406848669
1.1312394448167E+05 0.011400684714317
1.1312413972233E+05 0.015288535505533
1.1312433496299E+05 0.011803464964032
1.1312453020364E+05 4.8543438315392E-03
1.131247254443E+05 -1.57076632604E-03
1.1312492068496E+05 -9.9239451810718E-04
1.1312511592562E+05 4.5676734298468E-03
1.1312531116627E+05 1.6249192412943E-03
1.1312550640693E+05 3.8839562330395E-03
1.1312570164759E+05 3.7679655943066E-03
1.1312589688825E+05 3.1664213165641E-03
1.131260921289E+05 4.7329412773252E-03
1.1312628736956E+05 4.2556994594634E-03
1.1312648261022E+05 4.175771959126E-03
1.1312667785088E+05 2.6179705746472E-03
1.1312687309153E+05 -2.981617115438E-03
1.1312706833219E+05 0.011894645169377
1.1312726357285E+05 2.7540815062821E-03
1.1312745881351E+05 -1.0040355846286E-03
1.1312765405416E+05 -5.4433341138065E-03
1.1312784929482E+05 9.9725625477731E-04
1.1312804453548E+05 6.1323642730713E-03
1.1312823977614E+05 -3.2477213535458E-03
1.1312843501679E+05 3.127331729047E-04
1.1312863025745E+05 4.5086233876646E-03
1.1312882549811E+05 -5.8856327086687E-03
1.1312902073877E+05 4.9681072123349E-03
1.1312921597942E+05 1.5922065358609E-04
1.1312941122008E+05 2.2848141379654E-03
1.1312960646074E+05 2.4314827751368E-03
1.131298017014E+05 7.1727097965777E-03
1.1312999694205E+05 -1.7203523311764E-03
1.1313019218271E+05 4.9088317900896E-03
1.1313038742337E+05 3.3951115328819E-03
1.1313058266403E+05 7.943476550281E-03
1.1313077790468E+05 -4.0887519717216E-03
1.1313097314534E+05 6.597597617656E-03
1.13131168386E+05 2.5619298685342E-04
1.1313136362666E+05 2.0152139477432E-03
1.1313155886731E+05 7.9326040577143E-04
1.1313175410797E+05 4.2903318535537E-04
1.1313194934863E+05 -5.1993951201439E-03
1.1313214458929E+05 -5.9389052912593E-03
1.1313233982994E+05 8.655009791255E-03
1.131325350706E+05 -2.1108274813741E-04
1.1313273031126E+05 -1.9371849484742E-03
1.1313292555192E+05 -7.4525596573949E-03
1.1313312079257E+05 -5.4923770949244E-03
1.1313331603323E+05 -3.3139996230602E-03
1.1313351127389E+05 1.616821042262E-03
1.1313370651454E+05 4.0793484076858E-03
1.131339017552E+05 -3.0939246062189E-03
1.1313409699586E+05 -3.8436539471149E-03
1.1313429223652E+05 -2.6287140790373E-03
1.1313448747717E+05 -3.4509205725044E-03
1.1313468271783E+05 5.8968258090317E-03
1.1313487795849E+05 5.3301616571844E-03
1.1313507319915E+05 1.4042191905901E-03
1.131352684398E+05 8.1992167979479E-03
1.1313546368046E+05 6.6880439408123E-04
1.1313565892112E+05 5.0289696082473E-03
1.1313585416178E+05 2.7496395632625E-03
1.1313604940243E+05 8.7775215506554E-03
1.1313624464309E+05 6.2859985046089E-03
1.1313643988375E+05 4.772043786943E-03
1.1313663512441E+05 -1.6532670706511E-03
1.1313683036506E+05 7.2773508727551E-03
1.1313702560572E+05 1.0889321565628E-03
1.1313722084638E+05 7.0515219122171E-03
1.1313741608704E+05 -7.682841271162E-03
1.1313761132769E+05 1.2620786437765E-03
1.1313780656835E+05 -2.4748961441219E-03
1.1313800180901E+05 -6.8895304575562E-03
1.1313819704967E+05 -1.0691869538277E-03
1.1313839229032E+05 7.846915978007E-04
1.1313858753098E+05 4.3420605361462E-03
1.1313878277164E+05 -8.0485013313591E-05
1.131389780123E+05 -1.8654756713659E-03
1.1313917325295E+05 2.7478286065161E-03
1.1313936849361E+05 -2.4682958610356E-03
1.1313956373427E+05 -2.8639461379498E-04
1.1313975897493E+05 9.1528305783868E-03
1.1313995421558E+05 6.8807983770967E-03
1.1314014945624E+05 7.4290968477726E-03
1.131403446969E+05 0.012848329730332
1.1314053993756E+05 6.8830805830657E-03
1.1314073517821E+05 3.4392580855638E-03
1.1314093041887E+05 -9.0912319719791E-03
1.1314112565953E+05 -4.882316570729E-03
1.1314132090019E+05 -1.8419099505991E-03
1.1314151614084E+05 -3.9227288216352E-03
1.131417113815E+05 -0.01124370470643
1.1314190662216E+05 -8.519503287971E-03
1.1314210186282E+05 -0.010462034493685
1.1314229710347E+05 -5.4615652188659E-03
1.1314249234413E+05 -2.277675550431E-03
1.1314268758479E+05 2.4283949751407E-03
1.1314288282545E+05 4.8964526504278E-03
1.131430780661E+05 0.013110131956637
1.1314327330676E+05 0.027933334931731
1.1314346854742E+05 0.062686681747437
1.1314366378807E+05 0.10772030055523
1.1314385902873E+05 0.11181757599115
1.1314405426939E+05 0.14525187015533
1.1314424951005E+05 0.19211862981319
1.131444447507E+05 0.18323101103306
1.1314463999136E+05 0.1513205319643
1.1314483523202E+05 0.11198189109564
1.1314503047268E+05 0.077751591801643
1.1314522571333E+05 0.038467466831207
1.1314542095399E+05 0.017241857945919
1.1314561619465E+05 4.6469490043819E-03
1.1314581143531E+05 0.012796972878277
1.1314600667596E+05 -1.5581208281219E-03
1.1314620191662E+05 0.010238325223327
1.1314639715728E+05 2.9866320546716E-03
1.1314659239794E+05 1.8508863868192E-03
1.1314678763859E+05 -6.9204065948725E-04
1.1314698287925E+05 1.6109490534291E-03
1.1314717811991E+05 5.8851228095591E-03
1.1314737336057E+05 1.0870862752199E-06
1.1314756860122E+05 8.0952967982739E-04
1.1314776384188E+05 7.4771943036467E-04
1.1314795908254E+05 3.9818151853979E-03
1.131481543232E+05 7.5227124616504E-03
1.1314834956385E+05 5.1265992224216E-03
1.1314854480451E+05 4.4054752215743E-03
1.1314874004517E+05 1.2973941629753E-03
1.1314893528583E+05 4.9776379019022E-03
1.1314913052648E+05 -2.211558399722E-03
1.1314932576714E+05 -1.9102962687612E-04
1.131495210078E+05 5.3092581219971E-03
1.1314971624846E+05 -5.9730410575867E-03
1.1314991148911E+05 -6.0559064149857E-04
1.1315010672977E+05 7.0739868097007E-03
1.1315030197043E+05 0.01323751732707
1.1315049721109E+05 0.010869472287595
1.1315069245174E+05 -2.4296347983181E-03
1.131508876924E+05 -8.6365640163422E-04
1.1315108293306E+05 5.5057751014829E-03
1.1315127817372E+05 -4.4265631586313E-03
1.1315147341437E+05 -8.2249296829104E-03
1.1315166865503E+05 1.3813972473145E-03
1.1315186389569E+05 7.7465577051044E-03
1.1315205913635E+05 1.2355543440208E-03
1.13152254377E+05 4.2439759708941E-03
1.1315244961766E+05 7.0408877218142E-04
1.1315264485832E+05 -1.9785242620856E-03
1.1315284009897E+05 -8.2740625366569E-03
1.1315303533963E+05 7.8259408473969E-03
1.1315323058029E+05 -9.1336565092206E-03
1.1315342582095E+05 -9.8103024065495E-03
1.131536210616E+05 -1.2855189852417E-03
1.1315381630226E+05 -3.3096470870078E-03
1.1315401154292E+05 -4.0483088232577E-03
1.1315420678358E+05 0.011946812272072
1.1315440202423E+05 4.9755508080125E-03
1.1315459726489E+05 -6.3313394784927E-03
1.1315479250555E+05 -2.2426131181419E-03
1.1315498774621E+05 -1.9001590553671E-03
1.1315518298686E+05 1.9561494700611E-03
1.1315537822752E+05 6.8857236765325E-03
1.1315557346818E+05 8.0784829333425E-03
1.1315576870884E+05 -1.3972953893244E-03
1.1315596394949E+05 3.8164095021784E-03
1.1315615919015E+05 -9.0202898718417E-05
1.1315635443081E+05 2.3192460648715E-03
1.1315654967147E+05 -7.3213987052441E-03
1.1315674491212E+05 4.729185719043E-03
1.1315694015278E+05 1.3904279330745E-03
1.1315713539344E+05 0.011241284199059
1.131573306341E+05 8.5571799427271E-03
1.1315752587475E+05 -2.951396163553E-05
1.1315772111541E+05 3.5096539650112E-03
1.1315791635607E+05 -1.04073388502E-03
1.1315811159673E+05 1.1008937144652E-03
1.1315830683738E+05 -1.779573271051E-03
1.1315850207804E+05 3.3507274929434E-04
1.131586973187E+05 -6.7940028384328E-03
1.1315889255936E+05 3.4431372769177E-03
1.1315908780001E+05 0.010956116952002
1.1315928304067E+05 -3.9570638909936E-03
1.1315947828133E+05 2.0815392490476E-03
1.1315967352199E+05 -1.2540030293167E-03
1.1315986876264E+05 4.0763504803181E-03
1.131600640033E+05 -5.62793482095E-03
1.1316025924396E+05 -1.853647409007E-04
1.1316045448462E+05 -3.0723810195923E-03
1.1316064972527E+05 2.7852272614837E-04
1.1316084496593E+05 -7.787624374032E-03
1.1316104020659E+05 0.012004800140858
1.1316123544725E+05 1.9578286446631E-03
1.131614306879E+05 6.9413060555235E-04
1.1316162592856E+05 -2.5735411327332E-04
1.1316182116922E+05 -6.6973022185266E-03
1.1316201640987E+05 -6.8443370983005E-03
1.1316221165053E+05 -0.010435446165502
1.1316240689119E+05 -9.2662302777171E-03
1.1316260213185E+05 -0.013237842358649
1.131627973725E+05 -0.011515335179865
1.1316299261316E+05 -2.1033515222371E-03
1.1316318785382E+05 -2.3382292129099E-03
1.1316338309448E+05 -6.0555590316653E-03
1.1316357833513E+05 -5.879876203835E-03
1.1316377357579E+05 -5.4976800456643E-03
1.1316396881645E+05 5.269137211144E-03
1.1316416405711E+05 3.8404180668294E-04
1.1316435929776E+05 1.299201278016E-03
1.1316455453842E+05 8.2101457519457E-04
1.1316474977908E+05 -6.929827388376E-03
1.1316494501974E+05 2.6944428682327E-03
1.1316514026039E+05 -4.241781309247E-03
1.1316533550105E+05 5.8422381989658E-03
1.1316553074171E+05 4.921211861074E-03
1.1316572598237E+05 -1.8094596453011E-03
1.1316592122302E+05 0.013988967984915
1.1316611646368E+05 0.011764300987124
1.1316631170434E+05 3.8260554429144E-03
1.13166506945E+05 -1.8929948564619E-03
1.1316670218565E+05 6.3755330629647E-03
1.1316689742631E+05 4.1638286784291E-03
1.1316709266697E+05 5.3311483934522E-03
1.1316728790763E+05 6.6521358676255E-03
1.1316748314828E+05 -7.8538502566516E-04
1.1316767838894E+05 2.2632582113147E-03
1.131678736296E+05 8.5037546232343E-03
1.1316806887026E+05 0.014038799330592
1.1316826411091E+05 5.8799721300602E-03
1.1316845935157E+05 7.5076106004417E-03
1.1316865459223E+05 5.5150846019387E-03
1.1316884983289E+05 8.0033461563289E-04
1.1316904507354E+05 3.2977180089802E-03
1.131692403142E+05 0.017763808369637
1.1316943555486E+05 0.021141508594155
1.1316963079552E+05 0.033471740782261
1.1316982603617E+05 0.049773115664721
1.1317002127683E+05 0.092029392719269
1.1317021651749E+05 0.12037677317858
1.1317041175815E+05 0.13726118206978
1.131706069988E+05 0.17809364199638
1.1317080223946E+05 0.18466366827488
1.1317099748012E+05 0.14704348146915
1.1317119272078E+05 0.1159954443574
1.1317138796143E+05 0.083158493041992
1.1317158320209E+05 0.042484868317842
1.1317177844275E+05 0.011635852046311
1.131719736834E+05 0.022920019924641
1.1317216892406E+05 9.6074696630239E-03
1.1317236416472E+05 2.1736011840403E-03
1.1317255940538E+05 -3.5060364753008E-03
1.1317275464603E+05 3.2358663156629E-03
1.1317294988669E+05 7.2050886228681E-03
1.1317314512735E+05 2.9026987031102E-03
1.1317334036801E+05 5.9974996838719E-04
1.1317353560866E+05 -6.9374865852296E-03
1.1317373084932E+05 -3.7016179412603E-03
1.1317392608998E+05 8.8099017739296E-03
1.1317412133064E+05 3.5646739415824E-03
1.1317431657129E+05 5.5292104370892E-03
1.1317451181195E+05 4.025362432003E-03
1.1317470705261E+05 2.3301220498979E-03
1.1317490229327E+05 5.8051673695445E-03
1.1317509753392E+05 -4.2814323678613E-03
1.1317529277458E+05 6.0095768421888E-03
1.1317548801524E+05 -3.2599596306682E-03
1.131756832559E+05 8.5331071168184E-03
1.1317587849655E+05 -7.7956905588508E-03
1.1317607373721E+05 6.9731650874019E-03
1.1317626897787E+05 8.6223492398858E-03
1.1317646421853E+05 -3.4316966775805E-03
1.1317665945918E+05 -5.0667021423578E-03
1.1317685469984E+05 3.5119629465044E-03
1.131770499405E+05 2.403418533504E-03
1.1317724518116E+05 -1.1444732081145E-03
1.1317744042181E+05 7.6730353757739E-03
1.1317763566247E+05 2.6964745484293E-03
1.1317783090313E+05 -4.2513711377978E-04
1.1317802614379E+05 1.8118977313861E-03
1.1317822138444E+05 3.7739698309451E-03
1.131784166251E+05 -5.9328121133149E-03
1.1317861186576E+05 6.8787229247391E-04
1.1317880710642E+05 3.1169597059488E-03
1.1317900234707E+05 5.2546020597219E-03
1.1317919758773E+05 -6.9107906892896E-04
1.1317939282839E+05 -7.892357185483E-03
1.1317958806905E+05 2.9559435788542E-03
1.131797833097E+05 5.7905213907361E-03
1.1317997855036E+05 -4.2385566048324E-03
1.1318017379102E+05 2.4723913520575E-03
1.1318036903168E+05 3.3312814775854E-04
1.1318056427233E+05 6.5146405249834E-03
1.1318075951299E+05 0.013548973947763
1.1318095475365E+05 9.3004480004311E-03
1.131811499943E+05 0.012729112058878
1.1318134523496E+05 6.5351198427379E-03
1.1318154047562E+05 0.011445809155703
1.1318173571628E+05 -1.915933098644E-03
1.1318193095693E+05 -3.2581191044301E-04
1.1318212619759E+05 5.6903797667474E-04
1.1318232143825E+05 -2.3611644282937E-03
1.1318251667891E+05 -1.500952988863E-03
1.1318271191956E+05 -2.5090456474572E-03
1.1318290716022E+05 1.7879328224808E-03
1.1318310240088E+05 1.1702176416293E-03
1.1318329764154E+05 -3.0395200010389E-03
1.1318349288219E+05 -3.5196747630835E-03
1.1318368812285E+05 4.5981891453266E-03
1.1318388336351E+05 2.8094975277781E-03
1.1318407860417E+05 3.2073138281703E-03
1.1318427384482E+05 5.010281689465E-03
1.1318446908548E+05 -1.1273275595158E-04
1.1318466432614E+05 -2.0246177446097E-03
1.131848595668E+05 0.010983819141984
1.1318505480745E+05 4.7966470010579E-03
1.1318525004811E+05 -6.2474473379552E-03
1.1318544528877E+05 2.3856558836997E-03
1.1318564052943E+05 -2.4728232529014E-03
1.1318583577008E+05 4.58924472332E-03
1.1318603101074E+05 7.3596590664238E-04
1.131862262514E+05 1.0964527027681E-03
1.1318642149206E+05 -2.3541348055005E-03
1.1318661673271E+05 0.011211507022381
1.1318681197337E+05 -2.7506183832884E-03
1.1318700721403E+05 -6.4052399247885E-03
1.1318720245469E+05 6.9422950036824E-03
1.1318739769534E+05 6.9363759830594E-03
1.13187592936E+05 2.012079115957E-03
1.1318778817666E+05 -2.0826179534197E-03
1.1318798341732E+05 -1.8956454005092E-03
1.1318817865797E+05 -2.6369979605079E-04
1.1318837389863E+05 -0.011456337757409
1.1318856913929E+05 2.4423613213003E-03
1.1318876437995E+05 -5.5381879210472E-03
1.131889596206E+05 4.4741027522832E-04
1.1318915486126E+05 5.2827354520559E-03
1.1318935010192E+05 4.7074304893613E-03
1.1318954534258E+05 6.4363167621195E-03
1.1318974058323E+05 5.64856082201E-03
1.1318993582389E+05 7.5652748346329E-03
1.1319013106455E+05 0.021996753290296
1.1319032630521E+05 0.024418560788035
1.1319052154586E+05 0.05232360213995
1.1319071678652E+05 0.090364500880241
1.1319091202718E+05 0.12201362848282
1.1319110726783E+05 0.14023330807686
1.1319130250849E+05 0.18567842245102
1.1319149774915E+05 0.23104937374592
1.1319169298981E+05 0.19962900876999
1.1319188823046E+05 0.15888226032257
1.1319208347112E+05 0.10898251086473
1.1319227871178E+05 0.06410326808691
1.1319247395244E+05 0.026858564466238
1.1319266919309E+05 4.1938088834286E-03
1.1319286443375E+05 8.3293216302991E-03
1.1319305967441E+05 -3.8344063796103E-04
1.1319325491507E+05 0.010350499302149
1.1319345015572E+05 6.0404534451663E-03
1.1319364539638E+05 4.0628253482282E-03
1.1319384063704E+05 8.3517730236053E-03
1.131940358777E+05 -3.6385115236044E-03
1.1319423111835E+05 1.9685225561261E-03
1.1319442635901E+05 2.8188480064273E-03
1.1319462159967E+05 3.3893063664436E-03
1.1319481684033E+05 9.1647927183658E-04
1.1319501208098E+05 -2.048971131444E-03
1.1319520732164E+05 -1.3091953005642E-03
1.131954025623E+05 -2.6088925078511E-03
1.1319559780296E+05 6.9237863644958E-03
1.1319579304361E+05 3.389171557501E-03
1.1319598828427E+05 -6.233446765691E-04
1.1319618352493E+05 2.8470323886722E-03
1.1319637876559E+05 4.0607787668705E-03
1.1319657400624E+05 7.8370068222284E-03
1.131967692469E+05 0.011123346164823
1.1319696448756E+05 -7.8906733542681E-03
1.1319715972822E+05 4.5355432666838E-03
1.1319735496887E+05 1.5177601017058E-04
1.1319755020953E+05 1.4122114516795E-03
1.1319774545019E+05 -5.1229735836387E-03
1.1319794069085E+05 -7.4789272621274E-03
1.131981359315E+05 4.9918773584068E-03
1.1319833117216E+05 -2.8781569562852E-04
1.1319852641282E+05 2.9920418746769E-03
1.1319872165348E+05 -2.997785108164E-03
1.1319891689413E+05 -9.6726091578603E-04
1.1319911213479E+05 8.0312583595514E-03
1.1319930737545E+05 3.140551969409E-03
1.1319950261611E+05 3.2067119609565E-03
1.1319969785676E+05 -2.1021340508014E-03
1.1319989309742E+05 3.3463914878666E-03
1.1320008833808E+05 1.7405377002433E-03
1.1320028357873E+05 5.7343589141965E-03
1.1320047881939E+05 -1.9065618980676E-03
1.1320067406005E+05 -2.9860157519579E-03
1.1320086930071E+05 -4.1828276589513E-03
1.1320106454136E+05 -5.316374823451E-03
1.1320125978202E+05 6.8966783583164E-03
1.1320145502268E+05 4.4846795499325E-03
1.1320165026334E+05 -4.0698172524571E-03
1.1320184550399E+05 2.2807670757174E-04
1.1320204074465E+05 2.2153141908348E-03
1.1320223598531E+05 1.2977068545297E-03
1.1320243122597E+05 -1.7607479821891E-03
1.1320262646662E+05 9.5041645690799E-03
1.1320282170728E+05 8.8955918326974E-03
1.1320301694794E+05 5.5244974792004E-03
1.132032121886E+05 6.2816804274917E-03
1.1320340742925E+05 -1.0942174121737E-03
1.1320360266991E+05 0.010214596986771
1.1320379791057E+05 1.4435481280088E-03
1.1320399315123E+05 -4.4731586240232E-03
1.1320418839188E+05 -3.4120948985219E-03
1.1320438363254E+05 2.9282919131219E-03
1.132045788732E+05 -1.4630497898906E-03
1.1320477411386E+05 -2.9817209579051E-03
1.1320496935451E+05 4.3642432428896E-03
1.1320516459517E+05 4.5577762648463E-03
1.1320535983583E+05 -5.4513299837708E-03
1.1320555507649E+05 -8.7605714797974E-03
1.1320575031714E+05 -5.9131914749742E-03
1.132059455578E+05 -1.0575768537819E-03
1.1320614079846E+05 -6.3026994466782E-03
1.1320633603912E+05 -3.5976066719741E-03
1.1320653127977E+05 -3.0971597880125E-03
1.1320672652043E+05 5.6161952670664E-04
1.1320692176109E+05 -3.2088691368699E-03
1.1320711700175E+05 -1.4488939195871E-03
1.132073122424E+05 3.8695530965924E-03
1.1320750748306E+05 -2.0967060700059E-03
1.1320770272372E+05 -1.0786100756377E-04
1.1320789796438E+05 -2.9804389923811E-03
1.1320809320503E+05 -4.7575873322785E-03
1.1320828844569E+05 1.1348759289831E-03
1.1320848368635E+05 -5.8144675567746E-03
1.1320867892701E+05 -3.9734002202749E-03
1.1320887416766E+05 -3.9511043578386E-03
1.1320906940832E+05 -9.6587333828211E-03
1.1320926464898E+05 0.015392960980535
1.1320945988964E+05 -3.6961697041988E-03
1.1320965513029E+05 7.1529182605445E-03
1.1320985037095E+05 3.9763362146914E-03
1.1321004561161E+05 -6.7396322265267E-06
1.1321024085226E+05 -1.2384381843731E-03
1.1321043609292E+05 -1.0307680349797E-04
1.1321063133358E+05 -2.6835678145289E-03
1.1321082657424E+05 2.2742860019207E-03
1.1321102181489E+05 1.7144636949524E-03
1.1321121705555E+05 7.9372450709343E-03
1.1321141229621E+05 -2.9817274771631E-03
1.1321160753687E+05 -1.9125870894641E-03
1.1321180277752E+05 5.2672903984785E-03
1.1321199801818E+05 2.4833444040269E-03
1.1321219325884E+05 -6.3362750224769E-03
1.132123884995E+05 7.3299999348819E-04
1.1321258374015E+05 5.7461676187813E-03
1.1321277898081E+05 -3.5298354923725E-03
1.1321297422147E+05 -2.9184883460402E-03
1.1321316946213E+05 -8.9135009329766E-04
1.1321336470278E+05 9.6277371048927E-03
1.1321355994344E+05 -2.4648930411786E-04
1.132137551841E+05 7.1428148075938E-03
1.1321395042476E+05 -6.6540548577905E-03
1.1321414566541E+05 2.7903879527003E-03
1.1321434090607E+05 -1.6764880856499E-03
1.1321453614673E+05 2.9489169828594E-03
1.1321473138739E+05 -3.6056425888091E-03
1.1321492662804E+05 -4.2285001836717E-03
1.132151218687E+05 -5.0530512817204E-03
1.1321531710936E+05 -1.5858920523897E-03
1.1321551235002E+05 5.2946610376239E-03
1.1321570759067E+05 3.4582584630698E-03
1.1321590283133E+05 -2.2680931724608E-03
1.1321609807199E+05 7.0846686139703E-03
1.1321629331265E+05 3.8376846350729E-03
1.132164885533E+05 0.010101136751473
1.1321668379396E+05 4.904406145215E-03
1.1321687903462E+05 6.4537273719907E-03
1.1321707427528E+05 4.7441711649299E-03
1.1321726951593E+05 4.7276332043111E-03
1.1321746475659E+05 5.2664079703391E-03
1.1321765999725E+05 4.1682492010295E-03
1.1321785523791E+05 2.7960049919784E-03
1.1321805047856E+05 3.9743026718497E-03
1.1321824571922E+05 6.3093984499574E-03
1.1321844095988E+05 -1.6422785120085E-03
1.1321863620054E+05 1.4916430227458E-03
1.1321883144119E+05 -6.8344264291227E-03
1.1321902668185E+05 -7.1276519447565E-03
1.1321922192251E+05 -8.5261734202504E-03
1.1321941716316E+05 -3.6021210253239E-03
1.1321961240382E+05 2.2927056998014E-03
1.1321980764448E+05 4.4757127761841E-03
1.1322000288514E+05 -2.191977808252E-03
1.1322019812579E+05 -4.295552149415E-03
1.1322039336645E+05 4.9734674394131E-03
