583.5577541491 6.4735271735117E-05
583.04097427155 1.4945477014408E-03
582.52419439399 1.3646838488057E-04
582.00741451643 -2.9129581525922E-03
581.49063463888 -3.2404116354883E-03
580.97385476132 -6.1377242673188E-04
580.45707488376 2.316017402336E-03
579.94029500621 4.560150206089E-03
579.42351512865 -1.2794467620552E-03
578.90673525109 -6.2321019358933E-03
578.38995537354 -2.16553080827E-03
577.87317549598 -9.7084627486765E-04
577.35639561842 -1.6433950513601E-03
576.83961574087 8.0630425363779E-03
576.32283586331 5.4397070780396E-03
575.80605598575 -1.5045623295009E-03
575.2892761082 -2.22574439249E-04
574.77249623064 2.803975250572E-03
574.25571635308 3.9964630268514E-03
573.73893647552 3.5247548948973E-03
573.22215659797 8.4425853565335E-03
572.70537672041 0.020830286666751
572.18859684285 0.049132902175188
571.6718169653 0.074583068490028
571.15503708774 0.086288116872311
570.63825721018 0.068839959800243
570.12147733263 0.051686558872461
569.60469745507 0.046984799206257
569.08791757751 0.03603944927454
568.57113769996 0.022980915382504
568.0543578224 0.011847861111164
567.53757794484 2.2803118918091E-03
567.02079806729 1.5007986221462E-03
566.50401818973 2.0940331742167E-03
565.98723831217 2.5923363864422E-03
565.47045843462 4.8527074977756E-03
564.95367855706 3.5448931157589E-03
564.4368986795 -5.8334656059742E-03
563.92011880195 -7.0319077931345E-03
563.40333892439 -2.1013704827055E-04
562.88655904683 -9.4079319387674E-04
562.36977916928 -2.877060091123E-03
561.85299929172 -9.9970330484211E-04
561.33621941416 1.3904981315136E-03
560.81943953661 2.7801983524114E-03
560.30265965905 3.1778935808688E-03
559.78587978149 5.0537684001029E-04
559.26909990394 -2.2194304619916E-04
558.75232002638 5.9771058149636E-03
558.23554014882 0.011892855167389
557.71876027127 4.8818574286997E-03
557.20198039371 -1.0098267812282E-03
556.68520051615 2.6231734082103E-03
556.1684206386 3.0625418294221E-03
555.65164076104 8.7481050286442E-04
555.13486088348 -8.3323020953685E-04
554.61808100593 -2.8913095593452E-03
554.10130112837 -1.2500650482252E-03
553.58452125081 -3.065227996558E-03
553.06774137325 -1.1330698616803E-03
552.5509614957 -2.9732033726759E-04
552.03418161814 -1.2800027616322E-03
551.51740174058 -1.2769582681358E-03
551.00062186303 -2.8119164053351E-03
550.48384198547 3.4207713324577E-03
549.96706210791 6.1335959471762E-03
549.45028223036 -2.0207657944411E-03
548.9335023528 -3.8524563424289E-03
548.41672247524 -1.7856173217297E-03
547.89994259769 -9.9661818239838E-04
547.38316272013 -1.1163359740749E-03
546.86638284257 2.4064755998552E-03
546.34960296502 5.6252088397741E-03
545.83282308746 1.0100561194122E-03
545.3160432099 3.7111558485776E-03
544.79926333235 5.5931955575943E-03
544.28248345479 2.184163313359E-03
543.76570357723 -3.5075354389846E-03
543.24892369968 -2.1159737370908E-03
542.73214382212 -4.195096436888E-03
542.21536394456 -6.3870660960674E-03
541.69858406701 -1.48851191625E-03
541.18180418945 -2.1133662667125E-03
540.66502431189 -8.7289867224172E-04
540.14824443434 -6.5767916385084E-04
539.63146455678 -6.8261125124991E-04
539.11468467922 -3.0043912120163E-03
538.59790480167 -3.3065441530198E-03
538.08112492411 -1.2123975902796E-03
537.56434504655 -6.5275421366096E-03
537.047565169 -6.1353417113423E-03
536.53078529144 3.7618256174028E-03
536.01400541388 6.7232782021165E-03
535.49722553633 -1.0268610203639E-03
534.98044565877 8.8754395255819E-04
534.46366578121 1.8708156421781E-03
533.94688590366 -2.3775978479534E-04
533.4301060261 1.6534174792469E-03
532.91332614854 1.2781741097569E-03
532.39654627099 -2.3129378678277E-04
531.87976639343 7.9714140156284E-04
531.36298651587 1.4175230171531E-03
530.84620663831 -4.7816932201385E-03
530.32942676076 -2.6372240390629E-03
529.8126468832 -3.077675588429E-03
529.29586700564 6.2513118609786E-03
528.77908712809 9.6767526119947E-03
528.26230725053 2.6286689098924E-03
527.74552737297 6.5765780163929E-04
527.22874749542 1.2051765806973E-03
526.71196761786 3.8475904148072E-03
526.1951877403 4.8893480561674E-03
525.67840786275 3.496489720419E-03
525.16162798519 3.8125449791551E-03
524.64484810763 -2.9944472480565E-03
524.12806823008 -5.8630960993469E-03
523.61128835252 -2.3310661781579E-03
523.09450847496 1.5335786156356E-03
522.57772859741 1.4021771494299E-04
522.06094871985 -2.8232675977051E-03
521.54416884229 -1.0230096522719E-03
521.02738896474 4.0492150001228E-03
520.51060908718 2.2851016838104E-03
519.99382920962 1.7433174070902E-04
519.47704933207 8.9573403820395E-03
518.96026945451 0.016079189255834
518.44348957695 0.036869317293167
517.9267096994 0.09277731180191
517.40992982184 0.18984617292881
516.89314994428 0.30193418264389
516.37637006673 0.39375156164169
515.85959018917 0.39934405684471
515.34281031161 0.3321076631546
514.82603043406 0.27370896935463
514.3092505565 0.23617412149906
513.79247067894 0.1893066316843
513.27569080139 0.11700088530779
512.75891092383 0.05821393802762
512.24213104627 0.028015783056617
511.72535116871 0.013883572071791
511.20857129116 9.6119418740273E-03
510.6917914136 2.6895478367805E-03
510.17501153604 2.7031814679503E-03
509.65823165849 9.7021954134107E-03
509.14145178093 5.8102342300117E-03
508.62467190337 2.4718111380935E-03
508.10789202582 -1.5630360576324E-04
507.59111214826 -2.8801944572479E-03
507.0743322707 -4.2699943878688E-04
506.55755239315 4.6638984349556E-04
506.04077251559 -2.8460114262998E-03
505.52399263803 2.134854439646E-03
505.00721276048 5.2121556364E-03
504.49043288292 4.0669185109437E-03
503.97365300536 3.0701789073646E-03
503.45687312781 2.0407186821103E-03
502.94009325025 1.9984673708677E-03
502.42331337269 4.3272654875182E-04
501.90653349514 -2.2139362990856E-03
501.38975361758 -9.9071441218257E-04
500.87297374002 8.9151004794985E-04
500.35619386247 3.1052415724844E-03
499.83941398491 3.3982403110713E-03
499.32263410735 1.3084040256217E-04
498.8058542298 -2.077630488202E-03
498.28907435224 2.0744025241584E-03
497.77229447468 2.2871694527566E-03
497.25551459713 2.3155966773629E-03
496.73873471957 7.3122563771904E-03
496.22195484201 -6.3209282234311E-04
495.70517496446 2.4531094823033E-05
495.1883950869 2.9962442349643E-03
494.67161520934 -3.4323360305279E-03
494.15483533179 -1.0977343190461E-03
493.63805545423 9.1466270387173E-03
493.12127557667 9.8665314726532E-04
492.60449569912 -6.1145834624767E-03
492.08771582156 -3.7537245079875E-03
491.570935944 1.4330255798995E-03
491.05415606644 1.0797422146425E-03
490.53737618889 -1.3883544597775E-03
490.02059631133 -7.3471642099321E-04
489.50381643377 5.2513455739245E-04
488.98703655622 -3.1987158581614E-03
488.47025667866 -1.4559696428478E-03
487.9534768011 6.1053002718836E-04
487.43669692355 2.3191263899207E-03
486.91991704599 -5.5543403141201E-04
486.40313716843 5.5625691311434E-04
485.88635729088 3.5210947971791E-03
485.36957741332 -9.4737490871921E-04
484.85279753576 -5.7846265845001E-03
484.33601765821 -8.8459318503737E-03
483.81923778065 -4.2380206286907E-03
483.30245790309 1.4919493114576E-03
482.78567802554 5.3229194600135E-04
482.26889814798 -1.3148756697774E-03
481.75211827042 2.4843588471413E-03
481.23533839287 -1.4364463277161E-04
480.71855851531 1.0094851022586E-03
480.20177863775 -2.8862305916846E-03
479.6849987602 -9.026363492012E-03
479.16821888264 -7.2395815514028E-03
478.65143900508 -6.4330007880926E-03
478.13465912753 -1.3761288719252E-03
477.61787924997 2.4749181466177E-04
477.10109937241 3.8854407612234E-03
476.58431949486 2.5664072018117E-03
476.0675396173 1.0608986485749E-03
475.55075973974 -3.1607452547178E-04
475.03397986219 1.1418990325183E-03
474.51719998463 -6.587051320821E-04
474.00042010707 -4.8127869376913E-04
473.48364022952 -1.5825683949515E-03
472.96686035196 -5.1295375451446E-03
472.4500804744 -4.5005436986685E-03
471.93330059685 -4.6955728903413E-03
471.41652071929 -8.5130706429482E-04
470.89974084173 5.1804957911372E-03
470.38296096417 6.5096939215437E-04
469.86618108662 5.7708646636456E-04
469.34940120906 1.6138978535309E-03
468.8326213315 4.1632000356913E-03
468.31584145395 -1.9332662923262E-03
467.79906157639 -4.4621843844652E-03
467.28228169883 -1.9086911343038E-03
466.76550182128 -3.8950447924435E-03
466.24872194372 -3.912765532732E-03
465.73194206616 -6.3822567462921E-03
465.21516218861 -3.8613954093307E-03
464.69838231105 -2.3839781060815E-03
464.18160243349 -2.0526596345007E-03
463.66482255594 3.0015821103007E-03
463.14804267838 5.3016687743366E-03
462.63126280082 4.41859010607E-03
462.11448292327 4.0712030604482E-03
461.59770304571 -2.3209128994495E-03
461.08092316815 -2.0404327660799E-03
460.5641432906 5.868979729712E-03
460.04736341304 2.0093931816518E-03
459.53058353548 -9.6399988979101E-04
459.01380365793 -2.9826691024937E-04
458.49702378037 -2.0439368672669E-03
457.98024390281 -3.7272111512721E-06
457.46346402526 -2.1210792474449E-03
456.9466841477 -9.9159928504378E-04
456.42990427014 1.6621635295451E-03
455.91312439259 3.4702073317021E-03
455.39634451503 2.757401089184E-04
454.87956463747 -2.0959649700671E-03
454.36278475992 -2.2000179160386E-03
453.84600488236 -2.7013150975108E-03
453.3292250048 -3.0012443312444E-04
452.81244512725 1.5471769729629E-03
452.29566524969 3.9542424492538E-03
451.77888537213 1.498649129644E-03
451.26210549458 -3.5220289137214E-03
450.74532561702 -1.1544347507879E-03
450.22854573946 -1.6295837122016E-04
449.7117658619 3.026814898476E-03
449.19498598435 0.013808644376695
448.67820610679 0.04225017875433
448.16142622923 0.10521697252989
447.64464635168 0.20627132058144
447.12786647412 0.31748765707016
446.61108659656 0.41363489627838
446.09430671901 0.41945692896843
445.57752684145 0.33695855736732
445.06074696389 0.27240699529648
444.54396708634 0.24065129458904
444.02718720878 0.19030119478703
443.51040733122 0.1138094291091
442.99362745367 0.046177174896002
442.47684757611 0.020676938816905
441.96006769855 0.01618436910212
441.443287821 8.4271021187305E-03
440.92650794344 4.4975215569139E-03
440.40972806588 4.2747603729367E-03
439.89294818833 5.5549498647451E-03
439.37616831077 -1.9879345200025E-04
438.85938843321 -1.2146810768172E-03
438.34260855566 4.4214935041964E-03
437.8258286781 1.9564442336559E-03
437.30904880054 -2.4167448282242E-03
436.79226892299 1.7393927555531E-03
436.27548904543 3.632083768025E-03
435.75870916787 8.8718766346574E-03
435.24192929032 3.5426134709269E-03
434.72514941276 -2.6176034007221E-03
434.2083695352 2.6343727950007E-03
433.69158965765 1.2038715649396E-03
433.17480978009 -3.0941152945161E-03
432.65802990253 3.0699700582772E-03
432.14125002498 3.2443199306726E-03
431.62447014742 2.2373499814421E-03
431.10769026986 -2.8036097064614E-03
430.59091039231 -6.1122733168304E-03
430.07413051475 -3.723717527464E-03
429.55735063719 -4.4678980484605E-03
429.04057075963 -1.041276846081E-03
428.52379088208 8.0141628859565E-04
428.00701100452 2.4511241354048E-03
427.49023112696 4.3652388267219E-03
426.97345124941 2.6686394121498E-03
426.45667137185 3.7996454630047E-03
425.93989149429 1.075706910342E-03
425.42311161674 1.9628519657999E-03
424.90633173918 -2.5397803983651E-04
424.38955186162 -7.8947388101369E-04
423.87277198407 -2.1142871119082E-03
423.35599210651 -2.938891062513E-03
422.83921222895 -3.49140772596E-03
422.3224323514 1.2014242820442E-03
421.80565247384 7.2544547729194E-03
421.28887259628 -2.1250878926367E-03
420.77209271873 -4.0030791424215E-03
420.25531284117 1.9994783215225E-03
419.73853296361 1.5893855597824E-03
419.22175308606 -1.1633613612503E-03
418.7049732085 -6.3168222550303E-04
418.18819333094 -1.4271098189056E-03
417.67141345339 -8.7403802899644E-04
417.15463357583 -5.0034527666867E-03
416.63785369827 -6.5743601880968E-03
416.12107382072 -4.0126442909241E-03
415.60429394316 -2.2745691239834E-03
415.0875140656 -5.2670789882541E-03
414.57073418805 -1.7889572773129E-03
414.05395431049 3.8388918619603E-03
413.53717443293 2.9420098289847E-03
413.02039455538 -4.8855780623853E-03
412.50361467782 -3.9545027539134E-03
411.98683480026 1.3959645293653E-03
411.47005492271 3.1001883326098E-04
410.95327504515 -1.4484450221062E-03
410.43649516759 -1.3996958732605E-03
409.91971529004 -3.5718709696084E-03
409.40293541248 1.8474527169019E-03
408.88615553492 7.7950418926775E-03
408.36937565736 3.4989167470485E-03
407.85259577981 4.7182030975819E-03
407.33581590225 3.3574113622308E-03
406.81903602469 3.5679084248841E-04
406.30225614714 2.538836793974E-03
405.78547626958 6.5373012330383E-04
405.26869639202 -9.9958691862412E-05
404.75191651447 -2.3315160069615E-03
404.23513663691 -2.707245759666E-03
403.71835675935 -1.6381454188377E-03
403.2015768818 -2.9827540274709E-03
402.68479700424 -3.3024749718606E-03
402.16801712668 -1.2587490491569E-03
401.65123724913 -1.8992067780346E-03
401.13445737157 5.5583455832675E-04
400.61767749401 4.9266195856035E-03
400.10089761646 2.7337120845914E-03
399.5841177389 2.0952154882252E-03
399.06733786134 -6.6483119735494E-04
398.55055798379 -4.9212081357837E-03
398.03377810623 1.3680865522474E-03
397.51699822867 3.3736461773515E-03
397.00021835112 9.6969958394766E-03
396.48343847356 0.012920384295285
395.966658596 5.1668714731932E-03
395.44987871845 1.9585664849728E-03
394.93309884089 9.3130823224783E-03
394.41631896333 0.012839857488871
393.89953908578 0.031380735337734
393.38275920822 0.087048329412937
392.86597933066 0.18789632618427
392.34919945311 0.30864787101746
391.83241957555 0.42062285542488
391.31563969799 0.46526044607162
390.79885982044 0.40785831212997
390.28207994288 0.33388319611549
389.76530006532 0.2931589782238
389.24852018777 0.24473571777344
388.73174031021 0.1657380014658
388.21496043265 0.08343618363142
387.69818055509 0.036657620221376
387.18140067754 0.016232615336776
386.66462079998 7.6418993994594E-03
386.14784092242 4.779664799571E-03
385.63106104487 -4.1755749844015E-03
385.11428116731 1.46329915151E-03
384.59750128975 6.5512722358108E-03
384.0807214122 2.6451949961483E-03
383.56394153464 1.491263275966E-03
383.04716165708 9.5347606111318E-04
382.53038177953 1.2597008608282E-03
382.01360190197 5.4963030852377E-03
381.49682202441 4.5454790815711E-03
380.98004214686 2.9335299041122E-03
380.4632622693 5.6218593381345E-03
379.94648239174 4.3370979838073E-03
379.42970251419 -6.536160944961E-04
378.91292263663 -5.7310676202178E-03
378.39614275907 -2.732123946771E-03
377.87936288152 -2.269520657137E-03
377.36258300396 -2.0596971735358E-03
376.8458031264 2.5035177823156E-03
376.32902324885 -1.5260416548699E-03
375.81224337129 -4.1808458045125E-03
375.29546349373 -1.0625448776409E-03
374.77868361618 6.9598308764398E-03
374.26190373862 2.7506758924574E-03
373.74512386106 -6.9040898233652E-04
373.22834398351 -2.2089411504567E-03
372.71156410595 1.5401772689074E-03
372.19478422839 1.7983157886192E-03
371.67800435084 -1.2114318087697E-03
371.16122447328 4.8841438256204E-03
370.64444459572 1.6552915330976E-03
370.12766471817 -3.5032774321735E-03
369.61088484061 3.2788992393762E-03
369.09410496305 8.993154624477E-04
368.5773250855 -1.4514806680381E-03
368.06054520794 -2.7538314461708E-03
367.54376533038 -1.7437618225813E-03
367.02698545282 -6.9066439755261E-04
366.51020557527 -3.0184877105057E-03
365.99342569771 3.3899247646332E-03
365.47664582015 4.3065277859569E-03
364.9598659426 -2.2249962203205E-03
364.44308606504 -3.1401105225086E-03
363.92630618748 7.9030287452042E-06
363.40952630993 2.386431209743E-03
362.89274643237 3.7810606881976E-03
362.37596655481 2.8349012136459E-03
361.85918667726 -2.2278474643826E-03
361.3424067997 -1.9157228525728E-03
360.82562692214 -1.6353212413378E-04
360.30884704459 2.642995910719E-03
359.79206716703 6.2349340878427E-03
359.27528728947 4.1645631426945E-04
358.75850741192 -1.4681421453133E-03
358.24172753436 2.1306553389877E-04
357.7249476568 1.245901803486E-03
357.20816777925 -1.6093554440886E-03
356.69138790169 -8.6233168840408E-03
356.17460802413 -4.1280002333224E-03
355.65782814658 6.1010115314275E-04
355.14104826902 -1.5570890391245E-03
354.62426839146 3.2322329934686E-04
354.10748851391 4.2079365812242E-03
353.59070863635 2.070339396596E-03
353.07392875879 1.6147732967511E-03
352.55714888124 -1.6926281386986E-04
352.04036900368 -1.5749679878354E-03
351.52358912612 -8.561693248339E-04
351.00680924857 -1.7890104791149E-03
350.49002937101 -2.9779472388327E-03
349.97324949345 -2.2258286480792E-04
349.4564696159 4.3259477242827E-03
348.93968973834 6.5775355324149E-03
348.42290986078 3.9063054136932E-03
347.90612998323 -2.4422039277852E-03
347.38935010567 -3.991961129941E-04
346.87257022811 1.5563023043796E-03
346.35579035055 -5.964586045593E-03
345.839010473 -5.5759949609637E-03
345.32223059544 -2.4586883373559E-03
344.80545071788 1.2679034844041E-03
344.28867084033 -1.5364428982139E-03
343.77189096277 3.9929142221808E-03
343.25511108521 3.600315656513E-03
342.73833120766 -3.0436553061008E-03
342.2215513301 -7.1655344218016E-03
341.70477145254 -4.1627655737102E-03
341.18799157499 -6.0879497323185E-04
340.67121169743 3.5581353586167E-04
340.15443181987 -4.1415635496378E-03
339.63765194232 -4.9098734743893E-03
339.12087206476 -3.9846585132182E-03
338.6040921872 -8.2738284254447E-04
338.08731230965 6.5707881003618E-03
337.57053243209 5.9267482720315E-03
337.05375255453 -5.8029284700751E-03
336.53697267698 -5.1968540064991E-03
336.02019279942 4.3579627526924E-04
335.50341292186 4.4631658238359E-04
334.98663304431 2.5108172558248E-03
334.46985316675 -8.598396088928E-04
333.95307328919 -1.1539023835212E-03
333.43629341164 1.8160170293413E-04
332.91951353408 1.6669103642926E-03
332.40273365652 4.270778503269E-03
331.88595377897 5.7624193141237E-04
331.36917390141 -1.9452291307971E-03
330.85239402385 1.1890223249793E-03
330.3356141463 -4.0477409493178E-04
329.81883426874 -2.986601786688E-03
329.30205439118 6.30994560197E-04
328.78527451363 5.580460652709E-03
328.26849463607 -1.7564784502611E-04
327.75171475851 -3.4408963983878E-04
327.23493488096 -2.1665939129889E-03
326.7181550034 -5.3898021578789E-03
326.20137512584 -3.2442901283503E-03
325.68459524829 7.5618573464453E-03
325.16781537073 2.1944837644696E-03
324.65103549317 -3.3422375563532E-03
324.13425561561 -4.2196353897452E-03
323.61747573806 -5.4344246163964E-03
323.1006958605 4.3923666817136E-04
322.58391598294 -2.0694597624242E-03
322.06713610539 -7.1052680723369E-03
321.55035622783 -5.1131141372025E-03
321.03357635027 4.5675113797188E-03
320.51679647272 1.1652256944217E-04
320.00001659516 -4.5993463136256E-03
319.4832367176 9.2157803010195E-04
318.96645684005 4.6132583520375E-04
318.44967696249 -4.1113852057606E-04
317.93289708493 4.573286511004E-03
317.41611720738 2.3614522069693E-03
316.89933732982 4.4948674621992E-04
316.38255745226 4.2411126196384E-03
315.86577757471 6.4300885424018E-03
315.34899769715 1.7538346583024E-04
314.83221781959 -3.1913439743221E-03
314.31543794204 4.8883259296417E-04
313.79865806448 4.5334082096815E-03
313.28187818692 9.1363741084933E-03
312.76509830937 0.010164891369641
312.24831843181 6.80609093979E-03
311.73153855425 2.8669841121882E-03
311.2147586767 3.8129400927573E-03
310.69797879914 -1.3417731970549E-03
310.18119892158 -1.903036609292E-03
309.66441904403 3.4334992524236E-03
309.14763916647 8.6626578122377E-03
308.63085928891 6.9289742968976E-03
308.11407941136 1.7777401953936E-03
307.5972995338 4.340838175267E-03
307.08051965624 2.6012083981186E-03
306.56373977869 -3.7075919099152E-03
306.04695990113 -3.1679959502071E-03
305.53018002357 3.6861943081021E-03
305.01340014602 -9.2946639051661E-04
304.49662026846 -4.8844465054572E-03
303.9798403909 2.448336686939E-03
303.46306051334 5.2395258098841E-03
302.94628063579 -1.9556148909032E-03
302.42950075823 -8.4618255496025E-03
301.91272088067 -7.1961537469178E-04
301.39594100312 -4.1004951344803E-04
300.87916112556 -4.0690409950912E-03
300.362381248 -7.6811756007373E-03
299.84560137045 -5.9220641851425E-03
299.32882149289 1.058895373717E-03
298.81204161533 -3.8498970679939E-03
298.29526173778 -1.6689372714609E-03
297.77848186022 3.3459779806435E-03
297.26170198266 -1.3630576431751E-03
296.74492210511 -2.3692548274994E-03
296.22814222755 -2.40766745992E-03
295.71136234999 -1.6858556773514E-03
295.19458247244 8.9676911011338E-03
294.67780259488 8.6200926452875E-03
294.16102271732 1.2830938212574E-03
293.64424283977 2.5396749842912E-03
293.12746296221 2.6052892208099E-03
292.61068308465 -5.1568483468145E-04
292.0939032071 1.1716585140675E-03
291.57712332954 7.573522743769E-04
291.06034345198 3.9181960746646E-03
290.54356357443 6.7722396925092E-03
290.02678369687 4.8201666213572E-03
289.51000381931 -6.9505081046373E-04
288.99322394176 -3.0129607766867E-03
288.4764440642 -5.8263475075364E-03
287.95966418664 -1.786119537428E-03
287.44288430909 2.7060965076089E-03
286.92610443153 1.176098594442E-03
286.40932455397 -2.9338788590394E-04
285.89254467642 -1.2830046471208E-03
285.37576479886 -3.9575533010066E-03
284.8589849213 -3.1138376798481E-03
284.34220504375 -2.0806232932955E-03
283.82542516619 -2.22516967915E-03
283.30864528863 -3.4896270371974E-03
282.79186541107 6.1621598433703E-04
282.27508553352 5.8812584029511E-04
281.75830565596 -5.3724944591522E-03
281.2415257784 -2.5442640762776E-03
280.72474590085 -7.9773913603276E-04
280.20796602329 -1.7289412207901E-03
279.69118614573 -3.3448103349656E-03
279.17440626818 -2.5174953043461E-03
278.65762639062 -3.6340563092381E-03
278.14084651306 -4.55133151263E-03
277.62406663551 -4.5762294903398E-03
277.10728675795 -5.0557805225253E-03
276.59050688039 -2.5869999080896E-03
276.07372700284 -1.7337235622108E-03
275.55694712528 -2.0535804796964E-03
275.04016724772 -1.8082819879055E-03
274.52338737017 4.3720752000809E-04
274.00660749261 -3.1956611201167E-03
273.48982761505 -1.8461835570633E-03
272.9730477375 5.3170672617853E-04
272.45626785994 1.6975871403702E-04
271.93948798238 1.0795216076076E-03
271.42270810483 6.9068337325007E-05
270.90592822727 2.8453848790377E-04
270.38914834971 2.2867119405419E-03
269.87236847216 3.8278026040643E-03
269.3555885946 2.012150362134E-03
268.83880871704 -1.1636253912002E-03
268.32202883949 -2.7468001935631E-03
267.80524896193 1.0346795897931E-03
267.28846908437 5.3503629751503E-03
266.77168920682 2.5879978202283E-03
266.25490932926 1.5739023219794E-03
265.7381294517 1.7638108693063E-03
265.22134957415 -1.3250634074211E-03
264.70456969659 -2.1406067535281E-03
264.18778981903 4.0660268859938E-04
263.67100994148 -1.3015929143876E-03
263.15423006392 -2.1241181530058E-03
262.63745018636 -1.7194672254845E-03
262.1206703088 9.8900147713721E-04
261.60389043125 -1.6045696102083E-03
261.08711055369 -1.7917063087225E-03
260.57033067613 -2.9167085886002E-03
260.05355079858 -5.4219425655901E-03
259.53677092102 -4.0899743908085E-04
259.01999104346 1.9109391141683E-03
258.50321116591 2.0073661580682E-03
257.98643128835 -1.2706097913906E-03
257.46965141079 -4.8377299681306E-03
256.95287153324 -4.0302351117134E-03
256.43609165568 -7.0677297189832E-03
255.91931177812 5.8010220527649E-04
255.40253190057 3.0673886649311E-03
254.88575202301 -1.9658696837723E-03
254.36897214545 -9.7171764355153E-04
253.8521922679 -9.5693487673998E-04
253.33541239034 2.4780845269561E-03
252.81863251278 1.6339090652764E-03
252.30185263523 -1.4090042095631E-03
251.78507275767 2.5241426192224E-03
251.26829288011 -2.4514601100236E-03
250.75151300256 -1.3893218711019E-03
250.234733125 -2.1331293974072E-03
249.71795324744 2.6657120324671E-03
249.20117336989 6.8980674259365E-03
248.68439349233 3.1299765687436E-03
248.16761361477 -2.1072374656796E-03
247.65083373722 -4.7929878346622E-03
247.13405385966 -1.1809871066362E-03
246.6172739821 -7.3239225894213E-03
246.10049410455 -9.8462169989944E-03
